timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T091847.00-0300,-29.205774,-50.897324,3.98,12,835.40,0.54
20251126T091848.00-0300,-29.205777,-50.897315,3.39,12,835.20,0.54
20251126T091849.00-0300,-29.205779,-50.897309,1.35,12,835.10,0.54
20251126T091850.00-0300,-29.205779,-50.897309,0.04,12,835.00,0.54
20251126T091851.00-0300,-29.205779,-50.897309,0.06,12,834.90,0.54
20251126T091852.00-0300,-29.205779,-50.897309,0.07,12,834.80,0.54
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T091853.00-0300,-29.205779,-50.897309,0.07,12,834.70,0.54
20251126T091854.00-0300,-29.205779,-50.897309,0.11,12,834.60,0.54
20251126T091855.00-0300,-29.205779,-50.897308,0.17,12,834.60,0.54
20251126T091856.00-0300,-29.205780,-50.897308,0.24,12,834.40,0.54
20251126T091858.00-0300,-29.205781,-50.897308,0.02,12,834.40,0.54
20251126T091859.00-0300,-29.205781,-50.897309,0.07,12,834.20,0.54
20251126T091900.00-0300,-29.205782,-50.897309,0.02,12,834.10,0.54
20251126T091901.00-0300,-29.205782,-50.897309,0.09,12,834.00,0.54
20251126T091902.00-0300,-29.205782,-50.897310,0.02,12,833.80,0.54
20251126T091903.00-0300,-29.205782,-50.897310,0.02,12,833.70,0.54
20251126T091904.00-0300,-29.205783,-50.897311,0.02,12,833.70,0.54
20251126T091905.00-0300,-29.205783,-50.897311,0.02,12,833.70,0.54
20251126T091906.00-0300,-29.205783,-50.897312,0.02,12,833.70,0.54
20251126T091907.00-0300,-29.205783,-50.897312,0.04,12,833.80,0.54
20251126T091908.00-0300,-29.205784,-50.897312,0.00,12,833.80,0.54
20251126T091909.00-0300,-29.205784,-50.897312,0.07,12,833.80,0.54
20251126T091910.00-0300,-29.205784,-50.897312,0.13,12,833.80,0.54
20251126T091911.00-0300,-29.205784,-50.897313,0.06,12,833.70,0.54
20251126T091912.00-0300,-29.205785,-50.897313,0.02,12,833.70,0.54
20251126T091913.00-0300,-29.205785,-50.897313,0.02,12,833.70,0.54
20251126T091914.00-0300,-29.205785,-50.897313,0.04,12,833.70,0.54
20251126T091915.00-0300,-29.205785,-50.897313,0.00,12,833.70,0.54
20251126T091916.00-0300,-29.205785,-50.897313,0.00,12,833.70,0.54
20251126T091917.00-0300,-29.205785,-50.897313,0.17,12,833.70,0.54
20251126T091918.00-0300,-29.205785,-50.897313,0.17,12,833.70,0.54
20251126T091919.00-0300,-29.205785,-50.897313,0.02,12,833.70,0.54
20251126T091920.00-0300,-29.205785,-50.897313,0.00,12,833.60,0.54
20251126T091921.00-0300,-29.205785,-50.897313,0.00,12,833.60,0.54
20251126T091922.00-0300,-29.205785,-50.897313,0.00,12,833.60,0.54
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T091923.00-0300,-29.205785,-50.897313,0.00,12,833.60,0.53
20251126T091924.00-0300,-29.205785,-50.897313,0.20,12,833.50,0.53
20251126T091925.00-0300,-29.205785,-50.897313,0.02,12,833.40,0.53
20251126T091926.00-0300,-29.205785,-50.897313,0.02,12,833.20,0.54
20251126T091927.00-0300,-29.205785,-50.897313,0.07,12,833.20,0.53
20251126T091928.00-0300,-29.205785,-50.897313,0.02,12,833.10,0.53
20251126T091929.00-0300,-29.205785,-50.897313,0.00,12,833.10,0.53
20251126T091930.00-0300,-29.205785,-50.897313,0.02,12,833.00,0.53
20251126T091931.00-0300,-29.205785,-50.897313,0.02,12,832.90,0.53
20251126T091933.00-0300,-29.205785,-50.897314,0.02,12,832.80,0.53
20251126T091934.00-0300,-29.205785,-50.897314,0.00,12,832.80,0.53
20251126T091935.00-0300,-29.205785,-50.897314,0.02,12,832.70,0.53
20251126T091936.00-0300,-29.205785,-50.897314,0.00,12,832.70,0.53
20251126T091937.00-0300,-29.205785,-50.897315,0.09,12,832.60,0.53
20251126T091938.00-0300,-29.205785,-50.897315,0.02,12,832.60,0.53
20251126T091939.00-0300,-29.205785,-50.897315,0.02,12,832.60,0.53
20251126T091940.00-0300,-29.205785,-50.897315,0.02,12,832.50,0.53
20251126T091941.00-0300,-29.205785,-50.897315,0.00,12,832.50,0.53
20251126T091942.00-0300,-29.205785,-50.897315,0.00,12,832.50,0.53
20251126T091943.00-0300,-29.205785,-50.897315,0.02,12,832.50,0.53
20251126T091944.00-0300,-29.205785,-50.897315,0.02,12,832.40,0.53
20251126T091945.00-0300,-29.205785,-50.897315,0.02,12,832.40,0.53
20251126T091946.00-0300,-29.205785,-50.897315,0.02,12,832.30,0.53
20251126T091947.00-0300,-29.205785,-50.897315,0.02,12,832.20,0.53
20251126T091948.00-0300,-29.205785,-50.897315,0.00,12,832.20,0.53
20251126T091949.00-0300,-29.205785,-50.897315,0.02,12,832.20,0.53
20251126T091950.00-0300,-29.205785,-50.897315,0.11,12,832.10,0.53
20251126T091951.00-0300,-29.205785,-50.897315,0.00,12,832.10,0.53
20251126T091952.00-0300,-29.205785,-50.897315,0.13,12,832.00,0.53
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T091953.00-0300,-29.205785,-50.897315,0.11,12,832.00,0.53
20251126T091954.00-0300,-29.205785,-50.897315,0.04,12,832.00,0.53
20251126T091955.00-0300,-29.205785,-50.897315,0.02,12,831.90,0.53
20251126T091956.00-0300,-29.205785,-50.897315,0.02,12,831.90,0.53
20251126T091957.00-0300,-29.205785,-50.897315,0.00,12,831.90,0.53
20251126T091958.00-0300,-29.205785,-50.897316,0.02,12,831.90,0.53
20251126T091959.00-0300,-29.205785,-50.897315,0.02,12,831.90,0.53
20251126T092000.00-0300,-29.205784,-50.897316,0.04,12,831.80,0.53
20251126T092001.00-0300,-29.205784,-50.897316,0.02,12,831.80,0.53
20251126T092002.00-0300,-29.205784,-50.897315,0.04,12,831.80,0.53
20251126T092003.00-0300,-29.205784,-50.897315,0.04,12,831.80,0.53
20251126T092005.00-0300,-29.205785,-50.897316,0.00,12,831.80,0.53
20251126T092006.00-0300,-29.205785,-50.897316,0.02,12,831.70,0.53
20251126T092007.00-0300,-29.205785,-50.897316,0.02,12,831.70,0.53
20251126T092008.00-0300,-29.205785,-50.897316,0.00,12,831.60,0.53
20251126T092009.00-0300,-29.205785,-50.897316,0.02,12,831.50,0.53
20251126T092010.00-0300,-29.205785,-50.897316,0.04,12,831.50,0.53
20251126T092011.00-0300,-29.205785,-50.897317,0.04,12,831.50,0.53
20251126T092012.00-0300,-29.205785,-50.897317,0.00,12,831.40,0.53
20251126T092013.00-0300,-29.205785,-50.897317,0.02,12,831.40,0.53
20251126T092014.00-0300,-29.205785,-50.897317,0.02,12,831.40,0.55
20251126T092015.00-0300,-29.205785,-50.897318,0.06,12,831.20,0.55
20251126T092016.00-0300,-29.205785,-50.897318,0.02,12,831.20,0.55
20251126T092017.00-0300,-29.205784,-50.897318,0.04,12,831.20,0.55
20251126T092018.00-0300,-29.205784,-50.897319,0.04,12,831.10,0.55
20251126T092019.00-0300,-29.205784,-50.897319,0.02,12,831.00,0.55
20251126T092020.00-0300,-29.205784,-50.897319,0.02,12,831.00,0.55
20251126T092021.00-0300,-29.205784,-50.897320,0.00,12,830.90,0.55
20251126T092022.00-0300,-29.205784,-50.897320,0.02,12,830.90,0.55
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T092023.00-0300,-29.205784,-50.897320,0.02,12,830.90,0.55
20251126T092024.00-0300,-29.205784,-50.897320,0.06,12,830.80,0.53
20251126T092025.00-0300,-29.205784,-50.897320,0.00,12,830.80,0.53
20251126T092026.00-0300,-29.205784,-50.897320,0.00,12,830.80,0.53
20251126T092027.00-0300,-29.205784,-50.897320,0.00,12,830.80,0.53
20251126T092028.00-0300,-29.205784,-50.897321,0.04,12,830.80,0.53
20251126T092029.00-0300,-29.205783,-50.897321,0.00,12,830.80,0.53
20251126T092030.00-0300,-29.205783,-50.897321,0.02,12,830.80,0.53
20251126T092031.00-0300,-29.205783,-50.897321,0.00,12,830.80,0.53
20251126T092032.00-0300,-29.205783,-50.897321,0.02,12,830.80,0.53
20251126T092033.00-0300,-29.205783,-50.897321,0.00,12,830.80,0.53
20251126T092035.00-0300,-29.205782,-50.897322,0.00,12,830.80,0.53
20251126T092036.00-0300,-29.205782,-50.897322,0.00,12,830.80,0.53
20251126T092037.00-0300,-29.205782,-50.897322,0.00,12,830.70,0.53
20251126T092038.00-0300,-29.205782,-50.897322,0.09,12,830.70,0.53
20251126T092039.00-0300,-29.205782,-50.897322,0.00,12,830.70,0.53
20251126T092040.00-0300,-29.205782,-50.897322,0.06,12,830.70,0.53
20251126T092041.00-0300,-29.205782,-50.897322,0.06,12,830.70,0.53
20251126T092042.00-0300,-29.205782,-50.897322,0.04,12,830.70,0.53
20251126T092043.00-0300,-29.205782,-50.897323,0.02,12,830.70,0.53
20251126T092044.00-0300,-29.205781,-50.897323,0.00,12,830.70,0.54
20251126T092045.00-0300,-29.205781,-50.897323,0.04,12,830.70,0.54
20251126T092046.00-0300,-29.205781,-50.897324,0.00,12,830.70,0.54
20251126T092047.00-0300,-29.205782,-50.897324,0.04,12,830.70,0.54
20251126T092048.00-0300,-29.205781,-50.897324,0.00,12,830.70,0.54
20251126T092049.00-0300,-29.205781,-50.897325,0.00,12,830.70,0.54
20251126T092050.00-0300,-29.205781,-50.897325,0.02,12,830.70,0.54
20251126T092051.00-0300,-29.205781,-50.897325,0.00,12,830.70,0.54
20251126T092052.00-0300,-29.205781,-50.897325,0.00,12,830.80,0.54
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T092053.00-0300,-29.205781,-50.897326,0.02,12,830.80,0.53
20251126T092054.00-0300,-29.205781,-50.897326,0.00,12,830.80,0.53
20251126T092055.00-0300,-29.205780,-50.897326,0.00,12,830.80,0.53
20251126T092056.00-0300,-29.205780,-50.897326,0.02,12,830.90,0.53
20251126T092057.00-0300,-29.205780,-50.897326,0.02,12,831.00,0.53
20251126T092058.00-0300,-29.205780,-50.897326,0.00,12,831.00,0.53
20251126T092059.00-0300,-29.205780,-50.897326,0.00,12,831.10,0.53
20251126T092100.00-0300,-29.205780,-50.897326,0.02,12,831.20,0.53
20251126T092102.00-0300,-29.205779,-50.897326,0.02,12,831.30,0.53
20251126T092103.00-0300,-29.205779,-50.897326,0.00,12,831.40,0.53
20251126T092104.00-0300,-29.205779,-50.897326,0.02,12,831.40,0.53
20251126T092105.00-0300,-29.205779,-50.897326,0.00,12,831.40,0.53
20251126T092106.00-0300,-29.205778,-50.897326,0.00,12,831.60,0.53
20251126T092107.00-0300,-29.205778,-50.897326,0.02,12,831.60,0.53
20251126T092108.00-0300,-29.205778,-50.897326,0.02,12,831.70,0.53
20251126T092109.00-0300,-29.205778,-50.897326,0.02,12,831.70,0.53
20251126T092110.00-0300,-29.205778,-50.897326,0.00,12,831.80,0.53
20251126T092111.00-0300,-29.205778,-50.897326,0.02,12,831.80,0.53
20251126T092112.00-0300,-29.205778,-50.897326,0.00,12,831.90,0.53
20251126T092113.00-0300,-29.205777,-50.897326,0.02,12,831.90,0.53
20251126T092114.00-0300,-29.205777,-50.897326,0.04,12,831.90,0.53
20251126T092115.00-0300,-29.205777,-50.897326,0.02,12,832.00,0.53
20251126T092116.00-0300,-29.205777,-50.897326,0.00,12,832.10,0.53
20251126T092117.00-0300,-29.205777,-50.897326,0.04,12,832.10,0.53
20251126T092118.00-0300,-29.205777,-50.897326,0.04,12,832.20,0.53
20251126T092119.00-0300,-29.205777,-50.897326,0.02,12,832.20,0.53
20251126T092120.00-0300,-29.205776,-50.897326,0.00,12,832.20,0.53
20251126T092121.00-0300,-29.205776,-50.897326,0.02,12,832.20,0.53
20251126T092122.00-0300,-29.205776,-50.897326,0.02,12,832.20,0.53
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T092123.00-0300,-29.205776,-50.897327,0.00,12,832.30,0.53
20251126T092124.00-0300,-29.205776,-50.897327,0.02,12,832.20,0.53
20251126T092125.00-0300,-29.205776,-50.897327,0.00,12,832.20,0.53
20251126T092127.00-0300,-29.205776,-50.897327,0.02,12,832.20,0.53
20251126T092128.00-0300,-29.205776,-50.897328,0.00,12,832.30,0.53
20251126T092129.00-0300,-29.205776,-50.897328,0.02,12,832.30,0.53
20251126T092130.00-0300,-29.205775,-50.897328,0.00,12,832.30,0.53
20251126T092131.00-0300,-29.205775,-50.897328,0.02,12,832.40,0.53
20251126T092132.00-0300,-29.205775,-50.897328,0.00,12,832.40,0.53
20251126T092133.00-0300,-29.205775,-50.897328,0.02,12,832.40,0.53
20251126T092134.00-0300,-29.205775,-50.897328,0.00,12,832.40,0.53
20251126T092135.00-0300,-29.205775,-50.897328,0.02,12,832.30,0.53
20251126T092136.00-0300,-29.205775,-50.897327,0.02,12,832.30,0.53
20251126T092137.00-0300,-29.205775,-50.897327,0.04,12,832.20,0.53
20251126T092138.00-0300,-29.205775,-50.897327,0.04,12,832.20,0.53
20251126T092139.00-0300,-29.205775,-50.897327,0.00,12,832.20,0.53
20251126T092140.00-0300,-29.205776,-50.897327,0.04,12,832.10,0.53
20251126T092141.00-0300,-29.205776,-50.897326,0.02,12,832.10,0.53
20251126T092142.00-0300,-29.205776,-50.897326,0.02,12,832.00,0.53
20251126T092143.00-0300,-29.205776,-50.897326,0.02,12,832.00,0.53
20251126T092144.00-0300,-29.205776,-50.897326,0.04,12,832.00,0.53
20251126T092145.00-0300,-29.205776,-50.897326,0.00,12,832.00,0.53
20251126T092146.00-0300,-29.205776,-50.897326,0.04,12,831.90,0.53
20251126T092147.00-0300,-29.205777,-50.897325,0.06,12,832.00,0.53
20251126T092148.00-0300,-29.205777,-50.897325,0.02,12,832.10,0.53
20251126T092149.00-0300,-29.205777,-50.897325,0.06,12,832.10,0.53
20251126T092150.00-0300,-29.205777,-50.897325,0.02,12,832.00,0.53
20251126T092151.00-0300,-29.205777,-50.897324,0.02,12,832.10,0.53
20251126T092152.00-0300,-29.205778,-50.897322,0.94,12,832.10,0.53
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T092153.00-0300,-29.205779,-50.897317,1.87,12,832.20,0.53
20251126T092154.00-0300,-29.205779,-50.897315,0.07,12,832.20,0.53
20251126T092156.00-0300,-29.205780,-50.897315,0.04,12,832.20,0.53
20251126T092157.00-0300,-29.205780,-50.897315,0.02,12,832.00,0.53
20251126T092158.00-0300,-29.205780,-50.897315,0.04,12,832.00,0.53
20251126T092159.00-0300,-29.205780,-50.897315,0.04,12,831.90,0.53
20251126T092200.00-0300,-29.205780,-50.897315,0.02,12,831.80,0.53
20251126T092201.00-0300,-29.205781,-50.897315,0.07,12,831.70,0.53
20251126T092202.00-0300,-29.205781,-50.897315,0.02,12,831.70,0.54
20251126T092203.00-0300,-29.205781,-50.897315,0.02,12,831.50,0.54
20251126T092204.00-0300,-29.205781,-50.897315,0.06,12,831.50,0.54
20251126T092205.00-0300,-29.205781,-50.897315,0.02,12,831.40,0.54
20251126T092206.00-0300,-29.205781,-50.897315,0.02,12,831.40,0.53
20251126T092207.00-0300,-29.205781,-50.897315,0.13,12,831.40,0.53
20251126T092208.00-0300,-29.205781,-50.897315,0.11,12,831.30,0.53
20251126T092209.00-0300,-29.205781,-50.897315,0.17,12,831.30,0.53
20251126T092210.00-0300,-29.205781,-50.897315,0.09,12,831.30,0.53
20251126T092211.00-0300,-29.205782,-50.897315,0.06,12,831.30,0.53
20251126T092212.00-0300,-29.205782,-50.897315,0.04,12,831.40,0.53
20251126T092213.00-0300,-29.205782,-50.897316,0.04,12,831.30,0.53
20251126T092214.00-0300,-29.205782,-50.897316,0.06,12,831.30,0.53
20251126T092215.00-0300,-29.205782,-50.897315,0.06,12,831.40,0.53
20251126T092216.00-0300,-29.205783,-50.897315,0.04,12,831.40,0.53
20251126T092217.00-0300,-29.205783,-50.897315,0.06,12,831.50,0.53
20251126T092218.00-0300,-29.205783,-50.897315,0.04,12,831.50,0.53
20251126T092219.00-0300,-29.205783,-50.897314,0.00,12,831.60,0.53
20251126T092220.00-0300,-29.205784,-50.897314,0.04,12,831.50,0.53
20251126T092221.00-0300,-29.205784,-50.897313,0.09,12,831.60,0.53
20251126T092222.00-0300,-29.205784,-50.897313,0.09,12,831.50,0.55
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T092224.00-0300,-29.205785,-50.897314,0.02,12,831.50,0.55
20251126T092225.00-0300,-29.205785,-50.897313,0.04,12,831.50,0.55
20251126T092226.00-0300,-29.205785,-50.897313,0.09,12,831.50,0.53
20251126T092227.00-0300,-29.205786,-50.897314,0.02,12,831.50,0.53
20251126T092228.00-0300,-29.205786,-50.897314,0.02,12,831.50,0.53
20251126T092229.00-0300,-29.205786,-50.897314,0.00,12,831.50,0.53
20251126T092230.00-0300,-29.205786,-50.897314,0.11,12,831.60,0.53
20251126T092231.00-0300,-29.205786,-50.897314,0.09,12,831.50,0.53
20251126T092232.00-0300,-29.205787,-50.897315,0.50,12,831.40,0.53
20251126T092233.00-0300,-29.205785,-50.897321,2.98,12,831.40,0.53
20251126T092234.00-0300,-29.205784,-50.897329,3.00,12,831.50,0.53
20251126T092235.00-0300,-29.205783,-50.897338,3.07,12,831.60,0.53
20251126T092236.00-0300,-29.205782,-50.897346,2.89,12,831.60,0.54
20251126T092237.00-0300,-29.205783,-50.897354,2.67,12,831.80,0.53
20251126T092238.00-0300,-29.205784,-50.897361,2.59,12,831.90,0.53
20251126T092239.00-0300,-29.205785,-50.897364,0.46,12,831.80,0.53
20251126T092240.00-0300,-29.205785,-50.897365,0.15,12,831.70,0.53
20251126T092241.00-0300,-29.205786,-50.897371,3.28,12,831.80,0.53
20251126T092242.00-0300,-29.205788,-50.897379,3.19,12,831.90,0.53
20251126T092243.00-0300,-29.205788,-50.897383,0.65,12,831.90,0.53
20251126T092244.00-0300,-29.205788,-50.897378,2.94,12,831.90,0.53
20251126T092245.00-0300,-29.205789,-50.897369,3.39,12,831.80,0.53
20251126T092246.00-0300,-29.205790,-50.897359,3.30,12,831.80,0.53
20251126T092247.00-0300,-29.205792,-50.897351,3.06,12,831.70,0.53
20251126T092248.00-0300,-29.205798,-50.897342,4.17,12,831.60,0.54
20251126T092249.00-0300,-29.205807,-50.897335,4.43,12,831.60,0.53
20251126T092250.00-0300,-29.205817,-50.897330,3.94,12,831.70,0.53
20251126T092251.00-0300,-29.205826,-50.897329,3.83,12,831.90,0.53
20251126T092252.00-0300,-29.205836,-50.897331,4.24,12,832.10,0.53
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T092254.00-0300,-29.205856,-50.897340,4.54,12,832.20,0.53
20251126T092255.00-0300,-29.205866,-50.897347,4.67,12,832.40,0.53
20251126T092256.00-0300,-29.205876,-50.897353,4.93,12,832.50,0.53
20251126T092257.00-0300,-29.205887,-50.897360,5.11,12,832.70,0.53
20251126T092258.00-0300,-29.205898,-50.897365,4.93,12,832.90,0.53
20251126T092259.00-0300,-29.205911,-50.897367,5.06,12,833.00,0.53
20251126T092300.00-0300,-29.205923,-50.897368,4.87,12,833.10,0.53
20251126T092301.00-0300,-29.205936,-50.897367,5.19,12,833.20,0.53
20251126T092302.00-0300,-29.205948,-50.897364,4.89,12,833.10,0.53
20251126T092303.00-0300,-29.205960,-50.897361,4.85,12,833.10,0.56
20251126T092304.00-0300,-29.205971,-50.897357,4.98,12,833.10,0.53
20251126T092305.00-0300,-29.205983,-50.897351,4.65,12,833.10,0.53
20251126T092306.00-0300,-29.205993,-50.897345,4.44,12,833.20,0.53
20251126T092307.00-0300,-29.206001,-50.897338,4.35,12,833.20,0.53
20251126T092308.00-0300,-29.206009,-50.897331,4.17,12,833.10,0.53
20251126T092309.00-0300,-29.206017,-50.897323,4.20,12,833.10,0.53
20251126T092310.00-0300,-29.206024,-50.897317,3.06,12,833.20,0.53
20251126T092311.00-0300,-29.206028,-50.897312,2.22,12,833.20,0.53
20251126T092312.00-0300,-29.206027,-50.897312,1.56,12,833.40,0.53
20251126T092313.00-0300,-29.206022,-50.897317,3.50,12,833.50,0.53
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T092314.00-0300,-29.206015,-50.897325,3.63,12,833.50,0.53
20251126T092315.00-0300,-29.206011,-50.897334,3.39,12,833.40,0.53
20251126T092316.00-0300,-29.206009,-50.897343,3.65,12,833.40,0.54
20251126T092317.00-0300,-29.206008,-50.897351,2.59,12,833.70,0.53
20251126T092318.00-0300,-29.206009,-50.897355,1.02,12,833.90,0.53
20251126T092319.00-0300,-29.206011,-50.897361,2.37,12,834.10,0.53
20251126T092320.00-0300,-29.206010,-50.897362,0.57,12,834.00,0.53
20251126T092321.00-0300,-29.206010,-50.897362,0.02,12,833.90,0.53
20251126T092322.00-0300,-29.206011,-50.897362,0.19,12,833.90,0.53
20251126T092323.00-0300,-29.206011,-50.897362,0.06,12,833.90,0.53
20251126T092324.00-0300,-29.206011,-50.897361,0.07,12,833.90,0.53
20251126T092325.00-0300,-29.206011,-50.897361,0.00,12,833.80,0.53
20251126T092327.00-0300,-29.206011,-50.897361,0.41,12,833.80,0.53
20251126T092328.00-0300,-29.206011,-50.897361,0.07,12,833.80,0.53
20251126T092329.00-0300,-29.206011,-50.897361,0.11,12,833.70,0.53
20251126T092330.00-0300,-29.206012,-50.897361,0.06,12,833.70,0.53
20251126T092331.00-0300,-29.206012,-50.897361,0.02,12,833.70,0.53
20251126T092332.00-0300,-29.206013,-50.897361,0.04,12,833.80,0.53
20251126T092333.00-0300,-29.206013,-50.897361,0.02,12,833.80,0.53
20251126T092334.00-0300,-29.206014,-50.897361,0.06,12,833.80,0.53
20251126T092335.00-0300,-29.206014,-50.897361,0.02,12,833.90,0.56
20251126T092336.00-0300,-29.206015,-50.897361,0.02,12,833.90,0.53
20251126T092337.00-0300,-29.206015,-50.897361,0.00,12,834.00,0.53
20251126T092338.00-0300,-29.206016,-50.897362,0.04,12,833.90,0.53
20251126T092339.00-0300,-29.206017,-50.897362,0.04,12,834.00,0.53
20251126T092340.00-0300,-29.206018,-50.897362,0.02,12,834.00,0.53
20251126T092341.00-0300,-29.206019,-50.897362,0.00,12,833.90,0.53
20251126T092342.00-0300,-29.206019,-50.897362,0.00,12,834.00,0.53
20251126T092343.00-0300,-29.206020,-50.897362,0.04,12,834.00,0.53
20251126T092344.00-0300,-29.206020,-50.897362,0.07,12,833.90,0.53
20251126T092345.00-0300,-29.206021,-50.897362,0.00,12,833.90,0.53
20251126T092346.00-0300,-29.206021,-50.897362,0.13,12,833.80,0.53
20251126T092347.00-0300,-29.206022,-50.897362,0.06,12,833.80,0.53
20251126T092348.00-0300,-29.206023,-50.897362,0.02,12,833.90,0.53
20251126T092349.00-0300,-29.206023,-50.897363,0.04,12,833.90,0.53
20251126T092350.00-0300,-29.206024,-50.897363,0.00,12,833.90,0.53
20251126T092351.00-0300,-29.206024,-50.897363,0.00,12,834.00,0.53
20251126T092352.00-0300,-29.206025,-50.897363,0.02,12,834.00,0.53
20251126T092353.00-0300,-29.206025,-50.897363,0.02,12,834.00,0.53
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T092354.00-0300,-29.206026,-50.897363,0.02,12,834.00,0.53
20251126T092355.00-0300,-29.206026,-50.897363,0.06,12,834.10,0.53
20251126T092356.00-0300,-29.206026,-50.897363,0.02,12,834.20,0.53
20251126T092357.00-0300,-29.206027,-50.897363,0.00,12,834.30,0.53
